,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,4.4,3,de760528-1dc0-416a-a978-b510d20692ff,3,Arizona,Cardinals,12,99,61,25:17,127,9,16,0,sr:competitor:4412,267,4
2,NYG,5.2,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,4,45,71,34:43,146,6,40,0,sr:competitor:4426,371,1
