,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,4.5,3,d5a2eb42-8065-4174-ab79-0a6fa820e35e,2,Cleveland,Browns,3,11,51,24:00,2482,12,22,0,sr:competitor:4417,228,4
2,PIT,4.6,0,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,5,38,65,36:00,2500,29,47,0,sr:competitor:4345,300,1
