,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,6.2,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,7,67,57,26:39,173,68,29,0,sr:competitor:4420,352,3
2,TB,3.2,2,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,0,Tampa Bay,Buccaneers,9,66,61,33:21,191,87,24,0,sr:competitor:4388,194,0
