,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,6.9,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,3,30,64,36:12,2633,26,33,0,sr:competitor:4425,441,0
2,OAK,3.8,1,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,5,26,59,23:48,2628,35,22,0,sr:competitor:4390,226,2
