,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PHI,7.5,1,386bdbf9-9eea-4869-bb9a-274b0bc66e80,1,Philadelphia,Eagles,2,8,65,31:43,185,21,35,0,sr:competitor:4428,487,1
2,MIN,4.9,4,33405046-04ee-4058-a950-d606f8c30852,3,Minnesota,Vikings,7,51,62,28:17,178,0,21,0,sr:competitor:4423,301,4
