,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,5.0,2,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,3,15,67,35:59,2611,18,37,0,sr:competitor:4389,337,0
2,CIN,6.3,0,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,1,15,50,24:01,2589,1,19,0,sr:competitor:4416,313,0
