,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,6.8,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,6,43,51,22:49,2557,21,16,0,sr:competitor:4392,347,2
2,NO,7.1,1,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,7,54,75,37:11,2569,8,36,0,sr:competitor:4425,536,0
