,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,5.3,1,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,9,78,72,31:57,2515,11,20,0,sr:competitor:4412,378,4
2,SEA,6.9,1,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,6,52,54,28:03,2542,31,33,0,sr:competitor:4430,370,0
