,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,5.4,0,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,5,35,66,38:43,2483,55,41,0,sr:competitor:4392,357,3
2,DET,6.0,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,10,112,47,21:17,2485,122,14,0,sr:competitor:4419,284,1
