,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,5.1,3,f0e724b0-4cbf-495a-be47-013907608da9,2,San Francisco,49ers,8,64,77,35:21,2577,12,28,0,sr:competitor:4389,392,2
2,PHI,7.7,1,386bdbf9-9eea-4869-bb9a-274b0bc66e80,1,Philadelphia,Eagles,9,72,54,24:39,2573,31,18,0,sr:competitor:4428,416,1
