,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,5.3,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,9,87,69,35:07,2490,11,36,0,sr:competitor:4422,366,1
2,HOU,5.5,2,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,7,60,54,24:53,2487,133,26,0,sr:competitor:4324,296,1
