,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,8.8,2,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,6,45,63,28:40,2590,22,30,0,sr:competitor:4417,554,1
2,CIN,6.9,1,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,1,Cincinnati,Bengals,3,15,77,31:20,2589,14,26,0,sr:competitor:4416,531,3
