,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,4.7,3,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,4,55,51,27:50,2552,104,23,0,sr:competitor:4376,241,1
2,JAC,5.4,2,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,1,Jacksonville,Jaguars,10,108,60,32:10,2563,40,35,0,sr:competitor:4386,323,1
