,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,4.6,1,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,3,20,52,27:09,2561,11,20,0,sr:competitor:4324,241,0
2,PHI,6.7,0,386bdbf9-9eea-4869-bb9a-274b0bc66e80,0,Philadelphia,Eagles,5,51,66,32:51,2573,25,30,0,sr:competitor:4428,441,1
