,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,6.5,2,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,4,35,65,30:01,1105,0,27,0,sr:competitor:4425,422,1
2,SF,6.5,1,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,5,42,64,29:59,1113,0,25,0,sr:competitor:4389,418,2
