,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,5.6,4,768c92aa-75ff-4a43-bcc0-f2798c2e1724,2,Buffalo,Bills,4,23,66,30:13,165,8,22,0,sr:competitor:4376,372,2
2,SEA,4.5,0,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,7,57,55,29:47,188,4,32,0,sr:competitor:4430,246,0
