,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,6.5,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,2,10,71,39:07,2634,16,41,0,sr:competitor:4426,459,0
2,CAR,6.4,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,2,14,54,25:56,2644,18,35,0,sr:competitor:4415,343,0
