,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,8.5,2,6680d28d-d4d2-49f6-aace-5292d3ec02c2,1,Kansas City,Chiefs,9,80,63,32:42,2530,50,32,0,sr:competitor:4422,537,1
2,CIN,2.9,0,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,6,50,55,27:18,2521,10,22,0,sr:competitor:4416,161,2
