,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.6,2,c5a59daa-53a7-4de0-851f-fb12be893e9e,1,Detroit,Lions,9,96,60,27:28,172,29,21,0,sr:competitor:4419,276,3
2,CIN,6.3,0,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,5,50,65,32:32,168,75,37,0,sr:competitor:4416,412,2
