,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,3.9,2,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,6,40,63,30:53,2585,41,31,0,sr:competitor:4413,248,2
2,STL,3.9,1,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,7,63,67,29:07,2612,22,27,0,,264,6
