,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.5,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,7,59,74,34:19,2593,0,30,0,sr:competitor:4419,331,1
2,GB,8.3,2,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,9,81,58,25:41,2594,68,17,0,sr:competitor:4420,481,1
