,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,5.4,1,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,1,Jacksonville,Jaguars,4,45,50,23:05,2597,26,17,0,sr:competitor:4386,272,1
2,TEN,5.1,3,d26a1ca5-722d-4274-8f97-c92e49c96315,1,Tennessee,Titans,4,29,69,36:55,2614,27,49,0,sr:competitor:367364,350,2
