,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,4.9,0,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,3,31,58,20:22,2584,52,15,0,sr:competitor:4393,284,1
2,NYG,6.5,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,6,45,75,39:38,2604,18,35,0,sr:competitor:4426,491,3
