,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,6.3,3,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,3,15,57,28:00,2640,43,26,0,sr:competitor:4389,359,1
2,WAS,4.1,1,22052ff7-c065-42ee-bc8f-c4691c50e624,1,Washington,Redskins,2,10,65,32:00,2643,37,34,0,sr:competitor:4432,268,1
