,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,5.4,0,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,2,15,61,32:31,2540,79,44,0,sr:competitor:4345,331,2
2,DET,5.2,3,c5a59daa-53a7-4de0-851f-fb12be893e9e,2,Detroit,Lions,5,47,59,27:29,2525,23,25,0,sr:competitor:4419,308,2
