,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,6.4,0,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,3,69,65,29:13,2542,23,36,0,sr:competitor:4430,417,2
2,STL,5.5,2,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,8,49,64,30:47,2544,65,21,0,,353,2
