,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,4.8,2,0d855753-ea21-4953-89f9-0e20aff9eb73,2,New Orleans,Saints,8,68,58,26:23,2495,24,19,0,sr:competitor:4425,281,3
2,SEA,5.8,1,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,5,45,72,33:37,2502,26,43,0,sr:competitor:4430,415,2
