,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,5.2,3,6680d28d-d4d2-49f6-aace-5292d3ec02c2,1,Kansas City,Chiefs,11,87,62,28:06,2530,46,24,0,sr:competitor:4422,321,1
2,OAK,3.9,2,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,9,84,67,31:54,2538,-6,26,0,sr:competitor:4390,263,1
