,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,5.3,3,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,2,20,66,32:56,2443,68,45,0,sr:competitor:4413,353,3
2,CIN,4.6,4,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,3,Cincinnati,Bengals,9,63,58,27:04,2447,25,21,0,sr:competitor:4416,268,5
