,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,4.0,2,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,6,51,61,25:53,2475,4,24,0,sr:competitor:4412,245,4
2,NYJ,5.3,3,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,9,85,61,34:07,2497,48,38,0,sr:competitor:4427,325,0
