,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.1,2,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,10,83,59,28:23,1097,43,22,0,sr:competitor:4420,298,1
2,CAR,5.3,3,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,3,Carolina,Panthers,7,77,63,31:37,1090,35,35,0,sr:competitor:4415,332,3
