,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,4.6,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,3,15,65,35:16,130,70,35,0,sr:competitor:4376,299,1
2,CHI,3.9,1,7b112545-38e6-483c-a55c-96cf6ee49cb8,1,Chicago,Bears,3,20,60,24:44,132,11,21,0,sr:competitor:4391,234,4
