,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,7.1,0,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,10,65,58,30:49,2591,30,28,0,sr:competitor:4392,414,1
2,GB,5.8,0,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,9,142,62,29:11,2594,7,19,0,sr:competitor:4420,357,2
