,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,6.5,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,9,95,66,36:55,2444,13,39,0,sr:competitor:4376,432,2
2,WAS,3.2,3,22052ff7-c065-42ee-bc8f-c4691c50e624,1,Washington,Redskins,9,77,53,23:05,2473,52,23,0,sr:competitor:4432,169,1
