,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.8,4,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,4,38,51,25:21,2569,13,17,0,sr:competitor:4425,297,2
2,CAR,5.2,0,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,2,19,60,34:39,2553,29,33,0,sr:competitor:4415,313,0
