,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,5.9,2,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,8,65,62,28:03,1114,1,21,0,,366,3
2,DAL,4.8,2,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,8,60,65,31:57,1094,42,27,0,sr:competitor:4392,315,2
