,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.4,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,10,102,70,26:34,2462,38,17,0,sr:competitor:4426,309,3
2,DAL,5.0,3,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,11,108,80,42:30,2449,86,36,0,sr:competitor:4392,403,1
