,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,4.6,1,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,7,50,65,30:29,2549,21,26,0,sr:competitor:4412,298,1
2,KC,4.8,3,6680d28d-d4d2-49f6-aace-5292d3ec02c2,2,Kansas City,Chiefs,5,49,63,29:31,2564,14,22,0,sr:competitor:4422,301,2
