,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.3,2,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,9,56,70,34:35,2451,70,26,0,sr:competitor:4419,302,3
2,MIN,7.4,1,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,11,125,56,25:25,2458,12,22,0,sr:competitor:4423,414,1
