,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,6.5,4,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,6,64,81,33:09,182,6,21,0,sr:competitor:4426,524,3
2,GB,7.2,2,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,3,15,57,26:51,173,17,26,0,sr:competitor:4420,413,1
