,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,5.8,1,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,6,35,83,40:27,1114,0,42,0,,478,2
2,SEA,5.9,3,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,2,15,49,19:33,1112,11,16,0,sr:competitor:4430,290,3
