,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,5.4,2,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,7,55,57,30:26,183,102,29,0,sr:competitor:4427,309,0
2,CIN,4.4,0,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,6,65,56,29:34,168,12,33,0,sr:competitor:4416,248,3
