,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,5.6,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,2,Indianapolis,Colts,6,54,68,33:48,2562,0,29,0,sr:competitor:4421,384,2
2,BUF,3.4,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,5,40,47,26:12,2552,27,31,0,sr:competitor:4376,162,0
