,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.6,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,2,5,63,32:57,183,6,28,0,sr:competitor:4427,288,2
2,NE,4.9,1,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,4,28,54,27:03,179,12,23,0,sr:competitor:4424,264,0
