,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,5.0,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,9,70,64,33:16,2553,20,30,0,sr:competitor:4415,318,2
2,TB,3.9,2,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,2,Tampa Bay,Buccaneers,9,71,57,26:44,2579,7,22,0,sr:competitor:4388,222,4
