,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,5.4,0,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,7,52,51,24:15,2536,176,25,0,sr:competitor:4426,275,2
2,ARI,4.0,0,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,10,53,80,35:45,2515,15,21,0,sr:competitor:4412,318,2
