,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,5.2,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,5,40,69,33:10,177,55,34,0,sr:competitor:4287,359,2
2,OAK,4.2,1,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,3,25,52,26:50,184,58,26,0,sr:competitor:4390,216,0
