,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,4.9,0,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,6,78,76,28:15,2567,32,21,0,sr:competitor:4424,370,0
2,DEN,6.3,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,7,52,64,31:45,2558,-4,34,0,sr:competitor:4418,400,0
