,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.3,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,1,New York,Jets,7,55,47,21:56,1107,18,9,0,sr:competitor:4427,200,2
2,NE,5.8,1,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,3,36,75,38:04,1103,135,40,0,sr:competitor:4424,432,2
