,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.7,2,a20471b4-a8d9-40c7-95ad-90cc30e46932,2,Green Bay,Packers,4,35,64,28:10,138,10,14,0,sr:competitor:4420,364,3
2,CHI,6.1,2,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,8,65,61,31:50,132,36,36,0,sr:competitor:4391,370,0
