,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,3.8,2,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,5,35,69,36:05,1086,71,36,0,sr:competitor:4412,263,1
2,NYG,4.9,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,10,110,54,23:55,1106,27,17,0,sr:competitor:4426,263,3
