,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,5.7,1,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,6,60,77,36:58,1117,25,46,1,sr:competitor:4432,437,0
2,HOU,2.9,4,82d2d380-3834-4938-835f-aec541e5ece7,2,Houston,Texans,10,83,58,23:02,1118,37,24,0,sr:competitor:4324,166,3
