,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.9,2,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,9,96,59,24:57,1105,10,24,0,sr:competitor:4425,351,3
2,ATL,6.8,2,e6aa13a4-0055-48a9-bc41-be28dc106929,2,Atlanta,Falcons,10,95,66,35:03,1087,14,38,0,sr:competitor:4393,446,2
