,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,3.4,0,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,5,53,69,32:48,2449,64,35,0,sr:competitor:4392,236,0
2,BUF,3.0,3,768c92aa-75ff-4a43-bcc0-f2798c2e1724,2,Buffalo,Bills,1,15,62,27:12,2444,7,25,0,sr:competitor:4376,185,2
