,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,6.2,0,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,8,60,58,31:13,2441,145,30,0,sr:competitor:4412,358,2
2,STL,5.6,1,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,3,25,74,33:25,2470,86,26,0,,415,5
