,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,8.2,2,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,1,5,46,27:23,163,0,28,0,sr:competitor:4393,377,2
2,CAR,5.6,2,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,7,54,64,32:37,166,27,21,0,sr:competitor:4415,359,1
