,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,5.7,2,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,4,30,66,29:26,2567,8,26,0,sr:competitor:4424,377,2
2,NYJ,4.4,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,4,28,63,30:34,2571,18,29,0,sr:competitor:4427,278,1
