,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,4.5,1,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,5,65,82,36:42,144,90,31,0,sr:competitor:4424,368,1
2,KC,6.4,2,6680d28d-d4d2-49f6-aace-5292d3ec02c2,2,Kansas City,Chiefs,7,40,65,23:18,141,32,19,0,sr:competitor:4422,418,3
