,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,4.9,2,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,11,74,57,27:48,2483,17,30,0,sr:competitor:4392,278,2
2,NYG,5.4,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,9,60,62,32:12,2496,13,26,0,sr:competitor:4426,336,1
