,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,6.3,2,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,9,59,57,29:34,1105,61,28,0,sr:competitor:4425,357,2
2,GB,5.4,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,3,Green Bay,Packers,7,73,66,30:26,1097,44,21,0,sr:competitor:4420,357,4
