,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,5.9,1,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,5,40,66,31:38,2502,11,30,0,sr:competitor:4430,391,0
2,STL,6.5,0,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,5,45,68,31:24,2504,39,24,0,,441,3
