,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,5.2,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,4,48,65,29:44,2571,6,24,0,sr:competitor:4427,338,1
2,NE,5.2,1,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,6,64,69,30:16,2567,14,39,0,sr:competitor:4424,358,2
