,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,6.1,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,2,New York,Giants,6,61,69,30:30,182,27,21,0,sr:competitor:4426,420,2
2,SEA,4.4,2,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,2,10,59,29:30,188,42,30,0,sr:competitor:4430,259,2
