,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,5.0,3,4809ecb0-abd3-451d-9c4a-92a90b83ca06,2,Miami,Dolphins,5,44,48,22:20,2457,25,14,0,sr:competitor:4287,239,2
2,IND,4.7,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,5,35,76,37:40,2454,56,35,0,sr:competitor:4421,356,2
